1		http://dados.rs.gov.br	1	acidentestransito	crimestransito	http://dados.rs.gov.br/dados/detran/igd/crimestransito/crimestransito.csv	Relação de Acidentes de Transito com vítimas fatais	CSV		2014-04-10T09:38:30.233303	Leila Wentz	leila-wentz@procergs.rs.gov.br	2014-04-09T20:07:49.050334	2014-04-10T19:25:10.598218			Creative Commons Atribuição	2094502
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T092		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xls&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XLS	.xls		2012-08-30T09:15:45.142272	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1407	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=csv&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato CSV	.csv		2012-08-30T09:15:45.142302	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	149	
2		http://catalogo.seplande.al.gov.br	10	quantidade-das-importacoes-alcool-etilico	Quantidade das importações - Álcool etilico - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101264&exportar=xml&nivel=est	Dados sobre a quantidade importada de  Álcool etilico - dados totais de Alagoas no formato XML	.xml		2012-08-30T09:15:45.142311	Ministério do Desenvolvimento, Indústria e Comércio Exterior - MDIC	informacao@seplande.al.gov.br	2012-08-30T12:15:45.094715	2012-08-30T12:15:45.094715			Outra (Domínio Público)	1207	
2		http://catalogo.seplande.al.gov.br	11	numero-de-desligamentos-na-industria-de-transformacao-material-de-transportes-mensal	Número de desligamentos na indústria de transformação material de transportes - Mensal - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101630&exportar=xls&nivel=est	Dados sobre o número mensal de desligamentos na indústria de transformação material de transportes - dados totais de Alagoas no formato XLS	.xls		2013-11-19T16:50:05.413262	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:50:05.318039	2013-11-19T19:50:05.318039			Outra (Domínio Público)	2755	
2		http://catalogo.seplande.al.gov.br	11	numero-de-desligamentos-na-industria-de-transformacao-material-de-transportes-mensal	Número de desligamentos na indústria de transformação material de transportes - Mensal - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101630&exportar=csv&nivel=est	Dados sobre o número mensal de desligamentos na indústria de transformação material de transportes - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:50:05.413310	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:50:05.318039	2013-11-19T19:50:05.318039			Outra (Domínio Público)	806	
2		http://catalogo.seplande.al.gov.br	11	numero-de-desligamentos-na-industria-de-transformacao-material-de-transportes-mensal	Número de desligamentos na indústria de transformação material de transportes - Mensal - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101630&exportar=xml&nivel=est	Dados sobre o número mensal de desligamentos na indústria de transformação material de transportes - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:50:05.413325	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:50:05.318039	2013-11-19T19:50:05.318039			Outra (Domínio Público)	3419	
2		http://catalogo.seplande.al.gov.br	11	numero-de-desligamentos-na-industria-de-transformacao-material-de-transportes-mensal	Número de desligamentos na indústria de transformação material de transportes - Mensal - dados totais de Alagoas no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101630&exportar=json&nivel=est	Dados sobre o número mensal de desligamentos na indústria de transformação material de transportes - dados totais de Alagoas no formato JSON	.json		2013-11-19T16:50:05.413337	Ministério do Trabalho e Emprego - MTE	caged@gov.br	2013-11-19T19:50:05.318039	2013-11-19T19:50:05.318039			Outra (Domínio Público)	1024	
2		http://catalogo.seplande.al.gov.br	12	populacao-residente-por-cor-ou-raca-indigena	População Residente por Cor ou Raça - Indígena no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100997&exportar=xls&nivel=mun	Dados sobre População Residente por Cor ou Raça - Indígena no formato XLS	.xls		2013-11-19T16:16:58.508165	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:40:42.618947	2013-11-19T19:16:58.469803			Outra (Domínio Público)	6248	
2		http://catalogo.seplande.al.gov.br	12	populacao-residente-por-cor-ou-raca-indigena	População Residente por Cor ou Raça - Indígena no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100997&exportar=csv&nivel=mun	Dados sobre População Residente por Cor ou Raça - Indígena no formato CSV	.csv		2013-11-19T16:16:58.508195	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:40:42.618947	2013-11-19T19:16:58.469803			Outra (Domínio Público)	6806	
2		http://catalogo.seplande.al.gov.br	12	populacao-residente-por-cor-ou-raca-indigena	População Residente por Cor ou Raça - Indígena no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100997&exportar=xml&nivel=mun	Dados sobre População Residente por Cor ou Raça - Indígena no formato XML	.xml		2013-11-19T16:16:58.508203	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:40:42.618947	2013-11-19T19:16:58.469803			Outra (Domínio Público)	21783	
2		http://catalogo.seplande.al.gov.br	12	populacao-residente-por-cor-ou-raca-indigena	População Residente por Cor ou Raça - Indígena no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100997&exportar=json&nivel=mun	Dados sobre População Residente por Cor ou Raça - Indígena no formato JSON	.json		2013-11-19T16:16:58.508210	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:40:42.618947	2013-11-19T19:16:58.469803			Outra (Domínio Público)	11840	
2		http://catalogo.seplande.al.gov.br	13	matricula-na-educacao-especial-eja-medio-federal	Matrícula na Educação Especial  (EJA Médio) - Federal  no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100607&exportar=xls&nivel=mun	Dados sobre número de alunos matriculados na rede federal de Educação Especial (EJA) no formato XLS	.xls		2013-11-19T16:14:06.415911	"Instituto Nacional de Estudos e Pesquisas Educacionais" - INEP	informacao@seplande.al.gov.br	2012-08-30T12:39:44.723019	2013-11-19T19:14:06.367328			Outra (Domínio Público)	15617	
2		http://catalogo.seplande.al.gov.br	13	matricula-na-educacao-especial-eja-medio-federal	Matrícula na Educação Especial  (EJA Médio) - Federal  no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100607&exportar=csv&nivel=mun	Dados sobre número de alunos matriculados na rede federal de Educação Especial (EJA) no formato CSV	.csv		2013-11-19T16:14:06.415958	"Instituto Nacional de Estudos e Pesquisas Educacionais" - INEP	informacao@seplande.al.gov.br	2012-08-30T12:39:44.723019	2013-11-19T19:14:06.367328			Outra (Domínio Público)	16108	
2		http://catalogo.seplande.al.gov.br	13	matricula-na-educacao-especial-eja-medio-federal	Matrícula na Educação Especial  (EJA Médio) - Federal  no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100607&exportar=xml&nivel=mun	Dados sobre número de alunos matriculados na rede federal de Educação Especial (EJA) no formato XML	.xml		2013-11-19T16:14:06.415972	"Instituto Nacional de Estudos e Pesquisas Educacionais" - INEP	informacao@seplande.al.gov.br	2012-08-30T12:39:44.723019	2013-11-19T19:14:06.367328			Outra (Domínio Público)	56675	
2		http://catalogo.seplande.al.gov.br	13	matricula-na-educacao-especial-eja-medio-federal	Matrícula na Educação Especial  (EJA Médio) - Federal  no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100607&exportar=json&nivel=mun	Dados sobre número de alunos matriculados na rede federal de Educação Especial (EJA) no formato JSON	.json		2013-11-19T16:14:06.415984	"Instituto Nacional de Estudos e Pesquisas Educacionais" - INEP	informacao@seplande.al.gov.br	2012-08-30T12:39:44.723019	2013-11-19T19:14:06.367328			Outra (Domínio Público)	19694	
2		http://catalogo.seplande.al.gov.br	14	pessoas-que-frequentavam-escola-ou-creche-por-local-da-escola-ou-creche-municipio-de-residencia	Pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101200&exportar=xls&nivel=mun	Dados sobre número de pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato XLS	.xls		2012-08-30T09:32:55.057411	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:32:55.009689	2012-08-30T12:32:55.009689			Outra (Domínio Público)	6253	
2		http://catalogo.seplande.al.gov.br	14	pessoas-que-frequentavam-escola-ou-creche-por-local-da-escola-ou-creche-municipio-de-residencia	Pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101200&exportar=csv&nivel=mun	Dados sobre número de pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato CSV	.csv		2012-08-30T09:32:55.057441	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:32:55.009689	2012-08-30T12:32:55.009689			Outra (Domínio Público)	7322	
2		http://catalogo.seplande.al.gov.br	14	pessoas-que-frequentavam-escola-ou-creche-por-local-da-escola-ou-creche-municipio-de-residencia	Pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101200&exportar=xml&nivel=mun	Dados sobre número de pessoas que frequentavam escola ou creche, por local da escola ou creche - Município de residência  no formato XML	.xml		2012-08-30T09:32:55.057450	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:32:55.009689	2012-08-30T12:32:55.009689			Outra (Domínio Público)	22179	
2		http://catalogo.seplande.al.gov.br	15	populacao-censitaria-urbana	População Censitária Urbana no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100346&exportar=xls&nivel=mun	Dados sobre População Censitária urbana no formato XLS	.xls		2012-08-30T09:33:57.053955	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:33:57.018977	2012-08-30T12:33:57.018977			Outra (Domínio Público)	15725	
2		http://catalogo.seplande.al.gov.br	15	populacao-censitaria-urbana	População Censitária Urbana no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100346&exportar=csv&nivel=mun	Dados sobre População Censitária urbana no formato CSV	.csv		2012-08-30T09:33:57.053983	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:33:57.018977	2012-08-30T12:33:57.018977			Outra (Domínio Público)	19774	
2		http://catalogo.seplande.al.gov.br	15	populacao-censitaria-urbana	População Censitária Urbana no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100346&exportar=xml&nivel=mun	Dados sobre População Censitária urbana no formato XML	.xml		2012-08-30T09:33:57.053992	Instituto Brasileiro de Geografia e Estatística - IBGE	informacao@seplande.al.gov.br	2012-08-30T12:33:57.018977	2012-08-30T12:33:57.018977			Outra (Domínio Público)	58711	
2		http://catalogo.seplande.al.gov.br	16	producao-mensal-da-braskem-hcl	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101409&exportar=xls&nivel=est	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato XLS	.xls		2013-11-19T16:21:17.123289	BRASKEM (Indústria Química)	informacao@seplande.al.gov.br	2012-08-30T13:19:05.365812	2013-11-19T19:21:17.077732			Outra (Domínio Público)	3984	
2		http://catalogo.seplande.al.gov.br	16	producao-mensal-da-braskem-hcl	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101409&exportar=csv&nivel=est	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:21:17.123334	BRASKEM (Indústria Química)	informacao@seplande.al.gov.br	2012-08-30T13:19:05.365812	2013-11-19T19:21:17.077732			Outra (Domínio Público)	5238	
2		http://catalogo.seplande.al.gov.br	16	producao-mensal-da-braskem-hcl	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101409&exportar=xml&nivel=est	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:21:17.123347	BRASKEM (Indústria Química)	informacao@seplande.al.gov.br	2012-08-30T13:19:05.365812	2013-11-19T19:21:17.077732			Outra (Domínio Público)	4831	
2		http://catalogo.seplande.al.gov.br	16	producao-mensal-da-braskem-hcl	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101409&exportar=json&nivel=est	Produção mensal da BRASKEM - HCL - dados totais de Alagoas no formato JSON	.json		2013-11-19T16:21:17.123359	BRASKEM (Indústria Química)	informacao@seplande.al.gov.br	2012-08-30T13:19:05.365812	2013-11-19T19:21:17.077732			Outra (Domínio Público)	1535	
2		http://catalogo.seplande.al.gov.br	17	soro-anti-crotalico-cr	Soro anti-Crotálico (CR) no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100292&exportar=xls&nivel=mun	Dados sobre número de vacinas Soro anti-Crotálico (CR) no formato XLS	.xls		2012-08-30T09:36:07.323759	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:36:07.284151	2012-08-30T12:36:07.284151			Outra (Domínio Público)	19523	
2		http://catalogo.seplande.al.gov.br	17	soro-anti-crotalico-cr	Soro anti-Crotálico (CR) no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100292&exportar=csv&nivel=mun	Dados sobre número de vacinas Soro anti-Crotálico (CR) no formato CSV	.csv		2012-08-30T09:36:07.323789	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:36:07.284151	2012-08-30T12:36:07.284151			Outra (Domínio Público)	20148	
2		http://catalogo.seplande.al.gov.br	17	soro-anti-crotalico-cr	Soro anti-Crotálico (CR) no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=100292&exportar=xml&nivel=mun	Dados sobre número de vacinas Soro anti-Crotálico (CR) no formato XML	.xml		2012-08-30T09:36:07.323797	Departamento de Estatística do Sistema Único de Saúde - DATASUS	informacao@seplande.al.gov.br	2012-08-30T12:36:07.284151	2012-08-30T12:36:07.284151			Outra (Domínio Público)	71991	
2		http://catalogo.seplande.al.gov.br	18	consumo-de-cimento-portland-mensal	Consumo de cimento portland - Mensal - dados totais de Alagoas no formato XLS	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101358&exportar=xls&nivel=est	Dados sobre consumo de cimento portland - Mensal - dados totais de Alagoas no formato XLS	.xls		2013-11-19T16:47:09.279013	Sindicato Nacional da Indústria de Cimento - SNIC	informacao@seplande.al.gov.br	2013-11-19T19:47:09.224613	2013-11-19T19:47:09.224613			Outra (Domínio Público)	11685	
2		http://catalogo.seplande.al.gov.br	18	consumo-de-cimento-portland-mensal	Consumo de cimento portland - Mensal - dados totais de Alagoas no formato CSV	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101358&exportar=csv&nivel=est	Dados sobre consumo de cimento portland - Mensal - dados totais de Alagoas no formato CSV	.csv		2013-11-19T16:47:09.279058	Sindicato Nacional da Indústria de Cimento - SNIC	informacao@seplande.al.gov.br	2013-11-19T19:47:09.224613	2013-11-19T19:47:09.224613			Outra (Domínio Público)	8374	
2		http://catalogo.seplande.al.gov.br	18	consumo-de-cimento-portland-mensal	Consumo de cimento portland - Mensal - dados totais de Alagoas no formato XML	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101358&exportar=xml&nivel=est	Dados sobre consumo de cimento portland - Mensal - dados totais de Alagoas no formato XML	.xml		2013-11-19T16:47:09.279072	Sindicato Nacional da Indústria de Cimento - SNIC	informacao@seplande.al.gov.br	2013-11-19T19:47:09.224613	2013-11-19T19:47:09.224613			Outra (Domínio Público)	12927	
2		http://catalogo.seplande.al.gov.br	18	consumo-de-cimento-portland-mensal	Consumo de cimento portland - Mensal - dados totais de Alagoas no formato JSON	http://geo.seplande.al.gov.br/geoweb/wizard/php/ckan.php?var=101358&exportar=json&nivel=est	Dados sobre consumo de cimento portland - Mensal - dados totais de Alagoas no formato JSON	.json		2013-11-19T16:47:09.279084	Sindicato Nacional da Indústria de Cimento - SNIC	informacao@seplande.al.gov.br	2013-11-19T19:47:09.224613	2013-11-19T19:47:09.224613			Outra (Domínio Público)	4225	
